amount,hour_of_day,is_international,distance_from_home,avg_monthly_spend,num_txns_last_24h,ratio_to_avg_amount,is_fraud,bank_id,cat_entertainment,cat_food,cat_gas,cat_online,cat_retail,cat_travel
47.258966516790565,1,0,8.022982087660044,797.3839086054506,1,1.1283173595182872,1,B,False,False,False,False,False,True
59.762409131743475,20,0,109.6890283637804,2767.2980369870916,2,0.4414125710139007,1,B,False,True,False,False,False,False
29.019420352997564,14,0,20.81467352955982,742.9155917257322,4,0.8016208056696345,0,B,False,False,False,False,True,False
4.19472015780843,14,0,7.047990734963699,162.9411153412434,4,1.1476994231672186,0,B,False,False,False,False,False,True
56.49129821638489,18,0,54.29400053792555,1757.941102637022,2,0.2813101581133061,0,B,False,False,False,True,False,False
44.96992404805477,4,0,15.353114328323693,1276.0206950244417,1,0.5361240424035307,1,B,False,False,True,False,False,False
172.79979516684907,16,0,37.776215341366196,665.5059606925134,5,0.9594453916958524,1,B,False,False,False,False,True,False
46.962346740066394,7,0,1.3709390240833965,1200.8398612558497,3,0.8731980290949819,0,B,False,True,False,False,False,False
80.65464126196053,15,0,12.232855011849185,3171.799845407366,2,0.5759234952513482,0,B,False,True,False,False,False,False
227.23428832748382,14,1,35.86273071173042,974.411402076058,1,1.4918029492180456,1,B,True,False,False,False,False,False
590.2196533809258,23,0,15.781551135684188,713.3222914132941,3,2.3084562174805257,0,B,False,False,False,False,True,False
53.11109799518088,17,0,66.6098948703823,662.7411336044273,4,0.8865449930923978,1,B,False,False,False,False,False,True
12.12933868011048,17,1,81.91655853860946,767.324453801753,3,0.7949443590769038,1,B,False,False,False,False,True,False
301.22534115008716,14,0,23.5559606943095,602.5348278918269,2,0.4143005373071534,1,B,False,False,False,False,False,True
1.0,9,0,4.901868396518979,1095.4833369189366,7,0.6384474255077744,0,B,False,False,False,False,True,False
15.64326063658733,4,0,28.817111520314146,3859.2840742895764,4,0.3608206056839909,0,B,True,False,False,False,False,False
20.845198042628365,21,0,18.23574755809323,755.444572112801,2,0.41288802476178366,0,B,True,False,False,False,False,False
133.86235011443537,15,0,1.6864543752354166,435.2969329519983,3,1.186125783426472,0,B,False,False,False,False,True,False
45.15639218046157,20,0,7.357445891075828,376.4015795763798,2,1.1852853277896886,0,B,False,False,False,True,False,False
14.060845124972772,11,0,31.13301659814763,268.8884369319813,4,1.0192768910439904,1,B,False,False,False,False,False,True
1096.4484799362028,16,0,18.45283337751845,654.6649896898463,2,1.4263651600345584,0,B,False,False,False,False,True,False
34.72725080641482,11,0,8.3624988955123,595.8880018293211,5,1.6058954648930828,0,B,False,True,False,False,False,False
13.917766189164249,0,0,14.240073352554266,1193.1117123904914,3,0.5760182164645586,0,B,False,True,False,False,False,False
12.570837304514521,10,0,41.41668039416874,4425.529875074654,7,0.7047304789803718,0,B,True,False,False,False,False,False
12.62624557876548,7,0,13.655408836831,1594.7395280807737,4,1.8431312745248059,1,B,False,False,False,False,False,True
57.37197310297688,4,0,3.8752218999839663,1968.7969298083997,4,1.3116138233765355,0,B,False,False,False,False,True,False
29.704138706865958,7,0,16.601032222572115,3961.643581042206,3,1.5739696264790164,0,B,False,False,False,False,False,True
29.316654081150293,10,0,4.6426316723095615,313.8810529321066,4,0.9692775647009475,0,B,False,False,False,False,True,False
63.39768437882918,10,0,14.474946877080395,2593.8904454097424,1,1.0994978650092808,0,B,False,False,False,True,False,False
41.485536445783,13,0,15.5163473912631,2737.421339237843,5,0.8948722533835342,0,B,False,False,True,False,False,False
77.43002317162853,13,0,6.730330675594272,581.6632039869235,2,1.3607302214979344,0,B,False,True,False,False,False,False
38.134808371508285,18,0,20.245240145418588,1761.5788956207557,2,0.8226210787081367,0,B,True,False,False,False,False,False
36.7654211903347,10,0,5.198955134606919,322.12040306331306,3,1.5154823511287514,0,B,False,False,False,False,False,True
21.08112260537536,20,0,0.22249857945546064,618.0979274228582,2,0.7532109069360384,0,B,False,True,False,False,False,False
45.67514459172202,1,0,6.476752578803442,4154.162386741086,2,0.9419640924950337,0,B,False,False,False,False,True,False
103.36839782822142,7,0,29.740183736185493,844.7263578080223,0,0.4634653515365162,0,B,False,True,False,False,False,False
172.1692989879367,10,0,12.900845907081013,680.9241436020454,4,0.4030859924486456,0,B,False,False,False,False,True,False
59.77137721444264,0,0,28.394106927521243,484.88465770945913,3,1.4460769411111691,0,B,False,False,False,False,False,True
1.0,4,0,2.0648093978463766,1133.2361128609703,5,0.7734884713600934,0,B,True,False,False,False,False,False
368.9241351327104,22,0,3.216283454857404,451.54187101333986,2,1.324510057135076,0,B,True,False,False,False,False,False
23.74122397559193,20,0,2.698023550861728,552.7906498291599,7,0.628095615146257,1,B,False,False,True,False,False,False
59.44461886083438,14,0,23.065619586643358,3264.53638215738,6,0.9133830308844183,0,B,False,False,False,True,False,False
112.22251244751553,18,0,14.208737181934021,468.80549530788926,3,1.219242283256954,0,B,False,False,False,True,False,False
168.69992825321364,15,0,6.15121559489223,173.43452969097117,5,1.0357899442042173,0,B,False,True,False,False,False,False
1349.2111933493202,3,0,22.75623698713719,769.2757414590626,5,0.893744851807052,1,B,False,False,False,False,False,True
72.85189847899761,11,0,8.5742914749483,2319.687312688837,3,1.0702991352996396,0,B,False,False,False,False,False,True
130.43937747914143,4,0,14.341168434702425,448.3647515487923,2,1.5438529268285743,0,B,True,False,False,False,False,False
71.61825833398873,18,0,28.93529555821758,684.5684925247826,4,0.9479144067145706,0,B,False,False,False,True,False,False
181.9148441571712,10,0,8.307253767919361,5093.920072030304,6,1.10362342758083,0,B,False,False,False,False,True,False
186.20082666516774,6,1,20.932189573735876,2168.123122111684,1,1.2716706126625443,0,B,False,False,False,True,False,False
260.4402511213554,5,0,12.508274611324724,673.1058643500941,0,0.9117759316702314,0,B,True,False,False,False,False,False
14.67523360611659,12,0,35.73774169220704,1243.2349544627464,4,0.465141038175112,1,B,False,True,False,False,False,False
44.0469963439849,14,0,9.117285008097898,1245.9288467983142,0,0.8550258962567409,0,B,False,False,False,True,False,False
186.74444795260078,2,1,5.32122853164494,344.76994277172093,5,0.40694272866044656,0,B,False,False,False,False,True,False
42.17480792316794,2,0,4.708197539349212,661.6889188210414,3,0.5993334556875856,0,B,True,False,False,False,False,False
95.76851938313318,3,0,3.1760342575200973,1654.7568517916527,2,0.8103300407828137,0,B,False,True,False,False,False,False
66.51824286790311,9,0,6.613643491087088,435.4650787890002,4,1.9744673738024265,0,B,False,False,False,False,True,False
41.56764064746133,18,0,8.545142196793197,955.8519110693375,3,1.0938060616061596,1,B,False,False,True,False,False,False
6.431403481339686,5,0,2.184916233704933,210.22985964786423,4,0.6982494207031932,0,B,False,True,False,False,False,False
26.829234021374045,0,0,19.962553035218487,3027.5623657826077,3,0.8514110613542122,0,B,False,False,False,False,True,False
87.38892726379979,0,0,41.68559897587958,7310.116118942058,4,0.994145182117744,0,B,False,False,False,True,False,False
73.13705246108933,6,0,7.962189961156481,1345.056056524613,2,0.6837131052151312,1,B,False,False,True,False,False,False
34.31525935549833,15,0,38.894192363226146,691.7529682773796,7,3.2785551669306274,1,B,False,False,False,False,True,False
40.88978825237301,23,0,8.222731285891212,156.9076298313829,4,1.087339301786321,0,B,True,False,False,False,False,False
665.7751527059777,3,0,3.731273689870655,1700.1800582020692,1,1.1256524236312608,0,B,False,False,False,True,False,False
67.77744235431423,15,0,29.39648712261673,2040.598602768022,1,1.2650427362898464,1,B,False,False,True,False,False,False
26.20185748801062,6,0,34.772241685626504,1423.3486530969549,4,0.4631592274085266,1,B,False,False,False,False,False,True
12.455325686916357,17,0,15.270661571267375,2814.7092064960625,3,1.2319175764762338,1,B,False,False,False,False,False,True
190.2150230794902,14,0,38.37177031240457,1518.223659359039,2,1.2866604765243432,1,B,False,False,True,False,False,False
55.19233234445266,8,0,6.431828545000834,713.7862789669571,6,0.9555990074937801,0,B,False,False,False,False,True,False
18.76644329908111,10,1,5.75689292424748,267.712650730041,2,1.9266624055764767,0,B,False,False,False,False,True,False
5.705276645504545,6,0,28.952754720039934,1368.2549894040253,5,0.9219046417940839,0,B,False,True,False,False,False,False
46.94848364123242,20,0,4.944982576725964,406.1862011129214,4,0.9573424428390711,0,B,False,False,False,False,True,False
620.0598723930079,6,0,30.173637456943226,1662.6021610058249,1,1.1793641450421026,0,B,False,False,False,False,True,False
227.6693004484945,22,0,4.083820442807761,3851.77715918738,5,0.9386988168039269,1,B,False,False,False,False,False,True
29.755751499302445,2,0,17.808525280603583,4370.255744728751,1,1.1397131326809813,0,B,False,False,False,False,False,True
99.18100244957529,6,1,25.588042129296234,258.00947642067905,2,0.9318052052889908,0,B,False,False,False,False,True,False
9.732588161344562,2,1,30.3851846079704,2680.185177527765,3,0.7760516867660646,0,B,False,False,False,True,False,False
42.651017842388285,11,0,50.336677919138886,1681.2570055123253,4,0.5278105368259125,1,B,False,False,False,False,False,True
56.18157303522184,2,0,5.358636265770472,1239.8557764049503,1,0.9190322462183129,0,B,True,False,False,False,False,False
10.563479093876504,6,0,11.784568254580117,860.649297915737,3,1.0826482601226155,0,B,True,False,False,False,False,False
18.389257449950982,22,0,47.01991256452801,309.88955086219664,4,0.4606636134343936,1,B,True,False,False,False,False,False
23.60686197307674,5,0,0.15520757152913683,928.1332927507568,3,1.1971221107441707,0,B,False,False,False,False,True,False
89.0930973874357,14,0,14.329277811635373,1931.284273447639,4,1.3515755815121175,0,B,False,False,False,False,False,True
74.41698648743437,22,0,2.4298796739518744,1504.5867843752067,5,1.959318925287629,0,B,False,False,False,False,True,False
18.159662750935198,9,0,8.703826326705387,767.0471942376271,5,1.4424818397856294,1,B,False,False,True,False,False,False
113.80397123750265,4,0,1.3169897745554842,1610.2542926397516,1,1.1091331645360814,1,B,False,False,False,False,False,True
55.57640875741681,8,0,6.151334337722177,4080.9680031313205,2,0.6428232806002208,0,B,False,False,False,False,True,False
436.96366251951565,16,0,17.647007503800754,2536.771538005138,4,1.2411533015185932,1,B,False,False,False,False,False,True
12.055211679702072,20,0,25.04268883917203,975.1930807476316,5,0.7602887251039093,0,B,False,False,False,True,False,False
380.79213881470065,18,0,12.358514489612466,807.6380118713943,2,0.6726957545102605,0,B,False,False,True,False,False,False
30.6381412196162,23,0,8.596053245363809,942.3323574730265,5,0.9468238427504305,0,B,False,False,False,False,True,False
365.1342267548318,22,0,6.2905495779866465,533.01291807359,3,0.8293874389705389,1,B,False,False,True,False,False,False
118.22091323405114,16,0,35.609975113636416,2144.016470723082,2,2.1124667223243456,0,B,False,False,False,False,True,False
10.794635860168443,8,0,3.301422487706132,1806.4839373770444,4,0.6583232018043953,1,B,False,False,True,False,False,False
64.81634592846115,20,0,17.286261071491083,584.0926521051789,8,1.545844074208008,1,B,False,False,True,False,False,False
311.2688193921869,16,0,2.276229571343658,2267.131022331752,3,0.8106681092246278,0,B,False,True,False,False,False,False
22.642172208245672,0,0,34.486068963686655,2179.672994550194,4,1.6520593959337335,0,B,False,False,False,False,True,False
227.04655513245427,7,0,5.039771648878839,2106.1116799750216,3,0.9682183624159424,1,B,False,False,False,False,False,True
225.54759311967646,18,0,6.961759190566271,1654.69888943149,2,3.8552184797459645,1,B,False,False,False,False,False,True
354.39333722874414,8,1,3.0346903365912903,296.9038813886275,3,3.272600565658886,1,B,False,False,False,False,False,True
104.74776335645458,7,0,40.79609515549966,2763.596521804627,2,0.8388806435629867,0,B,False,False,True,False,False,False
22.358397828897832,5,1,32.800838442690434,234.5427532548588,2,0.5165686154063301,0,B,False,False,False,True,False,False
130.84038921992575,14,0,9.61586926643019,529.4015812636844,4,3.0361747483858292,1,B,False,False,False,False,False,True
233.10341953119263,14,0,0.4588451644107706,2156.4983284366617,3,1.148015614721418,0,B,True,False,False,False,False,False
148.40116068242398,5,0,35.235189085200346,1888.9059865942556,3,0.596169412489107,1,B,False,False,True,False,False,False
4.022184549047832,20,0,49.29992060152233,958.2024215222389,2,0.6366182716454446,1,B,True,False,False,False,False,False
71.88454037401584,14,0,1.0883282337910996,681.842980282033,6,0.9912242142694753,0,B,True,False,False,False,False,False
129.62307398961184,17,0,14.074979914848718,2585.229906789843,1,1.8584018809239906,1,B,False,False,False,False,False,True
336.1627190014719,21,0,46.79461897390405,2111.739398557712,1,1.1042073074887673,0,B,False,True,False,False,False,False
8.421862597424049,23,0,17.885674888015096,894.6860478389195,3,1.2626742206483736,1,B,False,False,True,False,False,False
14.459669310842381,5,0,10.89125923169729,162.71604695861828,4,0.8564149248328862,0,B,False,False,False,False,True,False
51.28364716455327,22,0,6.279499665371267,596.0000360017455,6,1.218931173001068,1,B,False,False,True,False,False,False
1157.455739396846,17,0,20.208384162177975,1055.333890887116,3,1.0674850048007378,0,B,True,False,False,False,False,False
139.10442215607935,17,0,65.93612716407735,4366.248783508171,2,1.2151012039521722,0,B,False,True,False,False,False,False
23.06251903777777,18,0,15.292584841037014,2457.6144441810766,2,0.733412766787103,0,B,False,False,False,False,True,False
52.559567234377454,22,1,10.54036870866949,638.4569438327388,5,1.0719441802024567,1,B,False,False,False,False,False,True
128.14430768161174,23,0,2.7565961109974397,1947.9392193262522,1,0.33076619590145806,1,B,False,False,True,False,False,False
82.27138000614381,19,0,29.624132686205918,1956.4959880814438,2,1.722510897684252,0,B,False,True,False,False,False,False
73.2989796064446,12,0,7.262773867107418,778.970470064694,5,0.6215600738144741,0,B,False,False,False,False,True,False
32.153260920839635,10,0,22.004633179471174,3406.259782027881,1,0.7963659088922069,0,B,True,False,False,False,False,False
34.280351833889824,14,0,6.410771049882145,481.46062934382604,4,1.2677889649882468,0,B,False,False,False,True,False,False
85.09771420896736,5,1,1.9318877987506051,1430.7256602236068,0,1.713405048812411,0,B,False,False,True,False,False,False
117.11707706172572,22,0,16.570674662197494,625.3902745100286,0,1.1274783299500015,0,B,True,False,False,False,False,False
6.327285551520998,10,1,11.834412567528435,456.0774994294533,3,0.6661093417927797,1,B,False,False,True,False,False,False
44.48985001355554,3,0,2.45147887376189,371.9384386679108,2,1.1073914482692675,0,B,True,False,False,False,False,False
265.19566721407205,14,0,26.53559017909618,1147.773550362309,2,1.9335323525179349,0,B,False,False,False,False,False,True
754.5069716704558,15,0,5.404947016482071,1395.779325244094,2,0.5644783982621457,0,B,False,False,False,True,False,False
152.82577993696307,23,0,8.774433694608767,2308.808429311866,5,0.730199814438369,1,B,False,False,False,False,False,True
109.99228225988057,13,0,10.299014986514582,832.8333322242244,2,0.7459889018668854,0,B,False,False,False,True,False,False
220.59411229633702,23,0,4.242924922845733,1119.9547474944527,2,2.0711881362717333,0,B,False,False,False,False,True,False
83.29522490141575,22,0,10.458865046480868,2118.994524467141,4,1.287158247031244,0,B,False,False,False,False,True,False
13.524339298367144,4,0,1.0527182679191207,1210.522342648798,4,1.3732419913479812,0,B,True,False,False,False,False,False
37.32072533363887,14,1,3.105207498316254,626.9087006570543,2,1.4668829469053715,0,B,False,False,True,False,False,False
9.91544548926087,9,0,4.838256011452346,630.9321361576611,2,1.3895873651199915,1,B,False,False,True,False,False,False
158.9802381869768,5,0,6.678345167707252,2749.618205023891,5,2.0858001461089883,0,B,True,False,False,False,False,False
4.966669944461145,15,1,4.292212867746315,2234.0628249204865,1,1.1574821167749707,0,B,False,False,False,False,True,False
81.0248524428205,15,0,9.544585336819685,1743.8864045823807,6,0.8323059294957784,0,B,False,False,False,True,False,False
92.26418489826906,18,0,16.146009233552874,2846.801582962835,0,1.4181123360223038,1,B,False,False,False,False,False,True
52.98319198095635,2,0,6.352718933086577,1705.379824982472,2,0.8730304169770634,0,B,False,False,False,False,True,False
2.026381134575299,19,0,0.5719146933608779,9668.418104252085,4,0.4415412779841364,0,B,False,False,False,False,True,False
10.021464434748252,17,0,15.066469063138047,308.1050652912691,5,0.7977381156671807,0,B,False,True,False,False,False,False
64.13137545422154,21,0,31.779726799574007,1169.7631955880506,1,1.025605354338376,1,B,False,False,True,False,False,False
141.8551024089171,18,0,1.9952611721345617,684.4712066179758,3,2.1105107661690443,0,B,False,False,False,True,False,False
54.37154119684916,1,0,3.0703384492336774,1053.7922202202797,3,1.1853027073450306,1,B,False,False,False,False,False,True
275.121270229445,8,0,0.45090669024108326,449.25199246587607,1,1.1195239403191217,0,B,False,True,False,False,False,False
105.07081894625543,0,0,3.698173000790487,334.5701115374244,5,1.8788664309574488,0,B,False,True,False,False,False,False
55.46976640345003,3,0,5.25786737572753,820.4195703211004,2,1.0513717478491216,0,B,True,False,False,False,False,False
51.58683839714537,20,0,9.131173063253836,2170.883241772464,2,0.7761822070226467,0,B,False,False,False,False,True,False
23.915089121184742,21,0,18.041239098639416,969.3679364828306,2,1.722140137010469,1,B,False,False,True,False,False,False
999.7815231535777,3,0,8.508090346788554,2475.8697463224566,8,0.8548548975233745,0,B,False,False,False,False,True,False
146.60226343997772,5,0,6.8086153560859755,722.0260210659862,5,2.210978602297723,0,B,False,True,False,False,False,False
88.83427834979167,22,1,17.268378091538192,572.44407790117,3,0.7119378106407818,0,B,False,True,False,False,False,False
47.61077238500601,5,0,15.53204473203264,909.5267245188018,4,0.9690368865267289,1,B,False,False,False,False,False,True
69.52530669924255,21,0,8.27376206290714,1328.1778719530785,4,0.9525344772812399,0,B,False,False,False,False,True,False
5.443944998740972,18,0,6.201826306682363,3553.7912918816883,5,0.8132453602175692,0,B,False,False,False,False,True,False
57.742717219635956,7,0,7.167256227063235,1997.8895399372348,1,0.7997958214920752,0,B,False,False,False,True,False,False
52.10343027756198,7,0,7.782175435998543,2415.226897383446,4,0.653016231594502,1,B,False,False,False,False,False,True
2.152510325796038,19,0,1.4106277696471219,672.9226047699464,2,3.552529354884428,1,B,False,False,True,False,False,False
270.891974919715,23,0,3.009515426111537,446.34930956734866,6,1.5900349047985225,0,B,False,False,False,False,True,False
77.46839559771183,12,0,16.026383943837843,524.49325060556,3,1.4031624383931263,0,B,False,False,False,False,True,False
68.04649375141027,8,0,40.171272675962406,1235.5907026073924,3,3.564131065117963,0,B,False,False,True,False,False,False
23.821335279450373,20,1,1.3233028678613952,606.0964442017569,4,1.2564754067545572,1,B,False,False,False,False,False,True
300.28938846789504,18,0,1.9338177843214435,5704.077824427993,2,0.9140868963933652,0,B,False,False,False,False,True,False
86.77584833290187,6,1,1.5574177345673532,1524.5679697419607,3,1.0622546400552817,1,B,False,False,True,False,False,False
15.166622098178753,19,0,4.421695412329202,346.7414601986394,3,1.7342259058296081,0,B,False,False,False,True,False,False
10.715882752500859,7,1,23.594960946103406,967.6142717414671,4,0.2782435719930181,0,B,False,False,False,False,True,False
15.729785298981692,10,0,27.108884639806472,1095.0192921219639,4,1.640279180432286,0,B,False,False,True,False,False,False
31.490035313962373,2,1,33.357326435649995,507.2859428160481,5,3.1267372050734346,0,B,False,True,False,False,False,False
26.615182680262354,16,0,22.987762471171905,1999.123268467071,2,0.5155785224455596,0,B,False,False,False,False,True,False
27.276509048125085,4,0,9.211016339209335,1154.9047024293914,1,0.628019307494076,0,B,False,False,False,True,False,False
89.38740544175096,5,0,12.603342869606724,2014.3593777915457,0,0.696113380814003,1,B,False,False,True,False,False,False
28.66137839056696,14,0,17.31968801232351,1088.3836932369957,1,0.9517086990774354,1,B,False,False,True,False,False,False
241.33211278258736,8,0,4.268541230206161,492.5971195787339,3,1.30006331954391,0,B,False,False,False,False,True,False
576.4979077305924,18,1,11.81585988269908,1494.7235514278336,1,0.9838843011356225,0,B,False,True,False,False,False,False
13.787560949410743,5,1,10.84590029199108,687.9574947955483,4,2.0445628391501685,1,B,False,False,True,False,False,False
261.50455454041173,7,1,21.83495870335813,442.7423694507782,2,1.5675565784924588,1,B,False,False,True,False,False,False
17.933948803173717,11,0,4.003018874350334,1039.3244733700155,0,1.5276861503485804,0,B,False,True,False,False,False,False
169.22476872842435,15,0,37.91054795934996,6310.186065346151,3,0.9751739256453588,1,B,False,False,False,True,False,False
91.1979653775938,19,0,7.337551829620801,2213.912268326277,5,0.6094768531628072,0,B,False,False,False,False,True,False
223.9066129753608,21,0,10.221079016576743,1965.3638260652876,5,0.9770822639177311,0,B,True,False,False,False,False,False
13.97841150093114,2,0,6.120539339416696,483.73832437336705,3,2.687846519968096,0,B,False,False,False,False,True,False
127.02488053261797,15,0,1.841704126207476,1771.0681417704595,3,0.2437901511538332,0,B,False,False,False,False,True,False
15.228487675211582,14,0,2.9327365957416456,3195.6055558821927,4,1.5063315339034065,0,B,False,False,False,False,False,True
38.601407793612864,10,0,69.47194735144835,3713.4265391048216,4,0.9320181741052116,1,B,False,False,False,False,True,False
20.178232317555796,5,0,6.457281622384932,388.56512627264084,7,2.6341382370971647,0,B,True,False,False,False,False,False
14.2197527700729,1,0,1.8414357912510857,1578.9605327062347,1,0.9007429665500337,0,B,False,True,False,False,False,False
60.87502294298619,22,0,8.838261613452271,1322.736294977822,3,2.4321095585980257,0,B,False,False,False,False,True,False
140.3105737533836,6,0,2.214589679476523,5861.485842292467,2,1.0344997710470558,0,B,True,False,False,False,False,False
62.69868490700801,15,0,14.313615735144422,904.3815975600561,3,0.4592231615355899,0,B,False,False,False,True,False,False
55.63323804322873,0,0,0.3662474721183823,935.7949260230014,5,1.5720460776477032,0,B,False,False,False,False,False,True
41.534051767899754,12,0,12.332017339885315,2271.98400926354,3,1.4707762691067279,0,B,False,True,False,False,False,False
169.68208460148057,3,0,17.41136716063723,1728.3098693387315,1,0.6486893522369481,0,B,False,True,False,False,False,False
20.804758358501573,0,1,1.2624376346944046,3335.7684055828095,2,0.8312967965590472,0,B,False,False,False,True,False,False
158.24803214343484,21,0,2.4011407779246494,335.6225558178204,2,0.43130121971602614,0,B,False,False,False,False,True,False
53.10163124697117,4,0,22.34887431381499,1803.3051862411317,3,1.6599909497690652,0,B,True,False,False,False,False,False
2525.663905543447,15,0,8.195451180462099,2165.4064707013627,0,1.1797848170910796,1,B,False,False,False,False,False,True
62.71057331860782,18,0,1.4514396575378614,1537.5416833895542,6,1.28299007478473,0,B,True,False,False,False,False,False
47.60757636565809,11,0,29.74983579476519,4197.200425235116,4,1.6339902140003695,0,B,False,False,False,False,False,True
6.110020205411658,8,1,20.03013617625083,632.4206575342855,2,0.6963798205310863,1,B,False,False,False,False,False,True
252.8422844039175,5,1,3.106641756917838,832.540512353055,1,0.7775977260294646,0,B,False,True,False,False,False,False
17.871059503575236,21,0,6.3978429533952035,1138.28901216302,3,1.6646742462022275,0,B,False,False,False,True,False,False
55.49497589129837,8,0,12.58842309552765,2568.740507656053,3,1.0625792894043096,0,B,False,True,False,False,False,False
38.242045665468716,1,0,0.32738867393945764,2353.658045903944,2,2.153935599462167,0,B,False,False,False,False,True,False
107.74579587641091,0,0,10.095154035806113,687.0655281589759,5,0.7431922811216861,0,B,False,False,True,False,False,False
38.91586337507687,9,0,6.246287648760153,936.5824149295611,3,0.7695280001943196,1,B,False,False,False,False,False,True
12.329077122399719,2,0,39.02301687506832,1397.8740423308504,3,1.4424112627783447,0,B,False,False,False,False,False,True
17.039515690017215,23,0,3.840346554467952,1732.7208012615688,3,2.3814610876818696,0,B,False,False,False,False,False,True
14.516519133537534,17,0,7.6253654011796685,1693.277539391974,3,1.586644484641789,0,B,False,True,False,False,False,False
68.27776884252481,23,0,2.656060804257294,244.8361107532327,2,2.8748663568132025,1,B,False,False,False,False,False,True
255.45095366063893,11,0,2.060318549983022,4840.410632371475,4,1.5848427263323854,1,B,False,False,False,False,False,True
37.7200857651114,14,0,4.923398145895131,614.6011800464152,7,0.7949873201196672,1,B,False,False,True,False,False,False
111.55487465941903,13,0,25.4142884219061,593.8536357121408,5,0.8300081504689197,0,B,False,False,False,True,False,False
160.2484642896993,9,0,7.113864300007109,433.9767115202672,1,1.0181892608958365,0,B,False,False,False,False,True,False
78.91226857115596,5,0,3.09617024744736,1089.7276090251678,5,0.9228540319131856,0,B,True,False,False,False,False,False
19.951926397687554,19,0,0.2559065864046834,1105.5017171046234,1,1.1184461830193069,0,B,False,True,False,False,False,False
252.60563779836227,19,0,11.919011054068074,753.8783743619053,4,1.3004668452725479,0,B,False,False,False,False,True,False
21.003617082515866,11,0,10.24933937807089,959.8125776708506,4,1.2567252037884273,0,B,False,False,False,True,False,False
80.13508612256305,22,0,3.5476229368433065,274.9757518095082,6,2.8845504879055386,0,B,False,False,False,False,True,False
54.681096071658075,22,0,6.771334954275022,250.8316890097074,3,2.076071381435655,0,B,False,True,False,False,False,False
96.7280669466468,8,0,5.103372895108339,1721.9334000671565,5,1.4721061301661367,1,B,False,False,True,False,False,False
86.23987208751497,3,0,18.657862241722377,1087.2864313460636,4,1.262632750875917,0,B,False,False,False,False,True,False
143.76158492144538,3,0,6.874645660695725,2544.6812026443245,2,0.7024921333764294,0,B,False,False,False,True,False,False
60.989300228437656,1,0,9.51481343946767,1195.5508670280294,2,0.7866000983038374,0,B,False,True,False,False,False,False
110.9752455702927,6,0,68.1710511577325,715.5024521051555,1,0.6686779100327749,1,B,False,False,False,True,False,False
161.80967132934546,10,0,33.849557618852145,3410.2207964995637,2,0.5314896920519657,0,B,True,False,False,False,False,False
8.559411013279423,15,1,16.09798329462078,753.444116948659,3,0.6226726661180971,0,B,False,False,False,False,True,False
267.45132469736734,9,0,9.885041376240846,3124.7403217338137,3,3.7730576121485977,0,B,False,True,False,False,False,False
43.54969527930295,14,0,6.511470391091234,4050.8658563476806,5,1.8079330404147407,0,B,False,False,False,False,True,False
81.53594450676201,1,0,43.01404855796612,800.3304318595077,3,1.1641362699588098,1,B,True,False,False,False,False,False
65.72062359811224,11,0,36.558405845894605,2046.0487588047092,1,1.8765509966972813,1,B,False,False,False,False,False,True
33.92347446330305,21,0,2.7058084753344955,1932.7735715243186,1,1.4066586661992952,0,B,False,True,False,False,False,False
47.46570242131136,21,0,4.357803083330429,1118.9602888010947,1,0.5388314004003814,0,B,True,False,False,False,False,False
64.08615694918011,14,0,7.426690107704107,1794.421947505175,6,0.3519096976917453,0,B,False,False,False,False,True,False
42.614545029122304,10,0,9.16826595526507,671.7226655526089,5,0.44560215743478593,0,B,False,True,False,False,False,False
204.2095806832276,9,0,11.720093495877729,1980.0269710589253,3,0.6939957761457521,0,B,False,False,True,False,False,False
160.95572785057917,2,0,0.5910963641196212,916.946683015123,6,0.6029538238749148,0,B,True,False,False,False,False,False
29.5935957866939,7,0,1.0580701863770585,790.1485054231206,3,1.071110155943786,1,B,False,False,False,False,False,True
598.6595472058922,20,1,9.507727280343094,362.9961506014829,4,1.3095794713341042,0,B,False,False,False,True,False,False
9.039435217738824,19,0,37.55136349427505,2372.7475995841537,2,0.563820505182929,0,B,False,False,False,False,True,False
15.14826922666286,19,0,20.345193756621217,535.6082490592876,5,2.493733885289874,0,B,False,False,False,True,False,False
50.386154372915925,4,0,11.746997783777882,967.0948450359909,2,0.579147137446221,0,B,False,False,False,False,True,False
78.48559928362153,10,1,0.4334327142415261,1152.015471736756,5,1.2036617330771047,0,B,False,True,False,False,False,False
22.598237549768285,11,0,1.0608459434860145,3016.813011316978,3,0.8066979147702247,0,B,False,False,False,True,False,False
35.83554379258149,19,0,14.91318302022501,738.5732061518843,3,1.3694098850968284,1,B,False,False,False,False,False,True
15.764755609653175,10,1,3.192840769040274,422.4490240554195,2,1.2069559434307193,0,B,False,False,False,False,True,False
38.36069739706017,5,0,12.866456037405852,607.3582664365475,3,1.4239516911968235,0,B,False,False,False,True,False,False
8.625624640787548,7,0,9.064897503506005,2348.3304431264787,2,1.393378813471673,0,B,False,False,False,False,True,False
35.31751128913668,12,0,3.0603159188907547,3120.758123278198,4,0.777978667152286,1,B,False,False,True,False,False,False
33.52384682113952,14,0,9.39651005877089,2766.3805504046813,3,1.1386172672990598,1,B,False,False,True,False,False,False
14.057016867395712,1,1,32.67612012831854,1058.9153329466665,0,0.7830183387083066,1,B,False,False,False,True,False,False
