amount,hour_of_day,is_international,distance_from_home,avg_monthly_spend,num_txns_last_24h,ratio_to_avg_amount,is_fraud,bank_id,cat_entertainment,cat_food,cat_gas,cat_online,cat_retail,cat_travel
18.995892580025814,22,0,2.9211290174119315,519.5240386570961,5,0.604098064750745,0,A,False,False,False,True,False,False
592.5725626032554,17,0,22.043060687074234,670.8784864611671,4,0.4313632389176191,0,A,False,False,False,False,False,True
28.87092180352559,20,0,12.161053232697313,1555.4233170085347,1,0.9255316704094266,0,A,False,False,False,False,False,True
36.51907265457489,15,0,4.724657447977718,421.53150101928793,1,0.32715180321277954,0,A,False,False,False,True,False,False
82.3357501343494,10,0,41.56042891524513,725.0121226721924,3,0.8181535302871076,0,A,False,False,False,False,False,True
352.4795142137015,9,0,0.1928399297177259,2387.3146511779278,3,0.355557909890982,0,A,False,True,False,False,False,False
152.13543926009572,8,0,19.415970792867412,580.7393264758118,3,2.2269051571407994,0,A,False,True,False,False,False,False
89.82277842479556,11,0,7.200450345202403,404.30795643371465,2,0.8186880052317677,0,A,False,False,False,True,False,False
95.19679127566405,18,0,11.089275165480174,1022.7236471416064,4,0.24516717699074528,0,A,True,False,False,False,False,False
57.52488302019715,0,0,5.169284709471701,563.9874865417645,2,1.0155129454577627,1,A,False,False,False,False,False,True
106.67292928213631,17,1,5.81258421030473,120.3548261055696,2,1.1420345790659745,1,A,True,False,False,False,False,False
2.6235488044333044,13,0,0.22923596770637472,1285.9288984527102,4,0.7403372348695278,0,A,False,False,False,False,False,True
38.24722654882571,21,0,19.63139608501974,2199.9494754691927,1,2.2400995692157304,0,A,False,False,True,False,False,False
72.93629011208958,20,0,18.60946940334076,1077.1921681999982,0,1.342674735889751,0,A,False,False,False,False,False,True
13.719018744454866,0,0,15.935284522051113,2526.420234023499,0,0.8841003047061015,1,A,False,True,False,False,False,False
86.79838203769658,16,0,31.549950876462006,1835.7726205379145,2,1.301424011426744,0,A,False,False,False,False,True,False
42.71860479462033,10,0,34.73012883032676,553.3995562170891,1,2.1697747927549296,0,A,False,False,False,False,True,False
448.79707552555,19,0,12.193979055452287,5651.1000450581705,5,0.5448114278592473,0,A,False,False,False,False,True,False
360.54748585577954,14,0,17.31933681668365,1417.875446118705,2,0.6634843695091932,0,A,False,False,False,False,True,False
31.219200839760585,3,0,0.16588995971016526,1544.170769518481,5,1.0126805801342786,0,A,True,False,False,False,False,False
45.558387548101734,14,0,28.095492247751714,495.33084109417916,2,0.4328453700846022,0,A,True,False,False,False,False,False
49.96201023162868,21,0,25.426033794638982,318.4040493298724,1,1.1535392020722557,0,A,False,False,False,False,False,True
31.75368014208076,21,0,0.306846476575785,460.94782064445974,4,2.2785109305919766,0,A,True,False,False,False,False,False
68.99472006234095,13,0,11.740342549660905,2289.482231213124,1,0.9387675975994658,0,A,False,False,False,False,False,True
21.978429988614884,21,0,35.57188625063285,4308.730970000956,4,0.45290680903536557,0,A,False,False,True,False,False,False
14.05898366313092,0,1,3.002175600221275,1381.604600895629,2,1.4933536957480165,1,A,False,False,False,False,False,True
115.26726422205478,8,0,6.522904913037352,1180.8856413636609,0,2.274681645692257,0,A,False,False,False,False,True,False
116.21425357666976,6,1,6.030771885326489,2377.468881411172,3,0.2564931210768334,1,A,False,False,False,True,False,False
20.797256696297854,22,0,6.59946191468453,3310.765623302782,4,1.3047327226126948,0,A,False,False,False,True,False,False
159.8804769342622,10,0,0.6418281294774231,343.2116038354621,5,1.3821842006583087,1,A,False,True,False,False,False,False
25.58757098018665,22,1,4.90711003077472,4033.3282316724553,2,1.2697404929859117,0,A,False,True,False,False,False,False
73.98025887432202,1,0,5.24030527745926,808.8435230841408,2,1.124584911892217,0,A,False,False,False,False,False,True
146.11775169923038,1,0,30.134416089059865,2610.2038772819933,3,1.0615874340791296,0,A,False,False,False,True,False,False
52.43975161643302,5,1,6.510654330117722,466.7970754884481,2,0.8775377740377018,1,A,False,False,False,False,True,False
94.22533500968345,22,0,8.89183933491501,2506.8984342700055,5,2.0963149617728796,1,A,True,False,False,False,False,False
29.37912615158586,18,0,7.188403938249353,348.2929381342911,1,1.0461011907985414,0,A,False,False,False,False,True,False
43.1309182141143,19,1,1.9289842219058047,2689.338189918759,4,3.3364654723635714,1,A,False,False,False,False,True,False
42.64750116730704,13,0,69.62246837087423,1834.774861500275,3,1.6053889694542856,0,A,False,False,False,False,False,True
22.28928309277432,2,0,26.215437494543377,311.80116401462305,4,1.0569796223201866,1,A,False,False,False,False,False,True
44.16227881602008,6,0,11.677971914374009,3042.1841778031758,4,0.6319821274615547,0,A,False,False,True,False,False,False
8.513541737407868,6,0,9.70439155023517,502.309785903707,4,1.3250600264436048,0,A,False,False,False,False,True,False
30.28387835512225,3,0,15.71542548815492,2736.2194290128436,2,0.6587163390005307,0,A,False,False,False,False,True,False
38.789492882425215,22,0,5.927475884889354,1231.0006241159956,3,0.7198808238420716,0,A,False,False,False,False,False,True
40.14846857220993,4,0,0.7738664549132614,404.63410156919906,5,0.8340030906403364,1,A,False,False,False,False,False,True
40.86210334574497,16,0,7.770694795738875,487.565453222404,2,0.527301953604246,0,A,False,False,True,False,False,False
50.69782245999836,3,1,62.00649188692481,24890.43753858228,5,2.410868581395381,0,A,False,False,True,False,False,False
97.06004636811672,22,0,3.019755005174052,6945.697018068496,3,0.5479365407600918,0,A,False,True,False,False,False,False
155.93207393927497,12,0,11.252281608142189,926.5402131075224,6,1.145757452134192,0,A,False,False,False,True,False,False
25.035172291467145,15,0,0.12836866506872266,1540.2663430993225,3,0.6715420154874064,0,A,False,False,False,False,True,False
12.886225800992726,15,0,1.9521687040812568,2871.032768077756,2,0.4891375519008759,0,A,False,False,False,False,True,False
15.635542769041008,1,1,13.271579393389965,390.1371295199911,3,0.8927763008266879,0,A,False,False,True,False,False,False
30.42779483780312,17,0,5.294810475085311,1904.4507835310264,2,0.9316436057693969,0,A,False,False,True,False,False,False
35.790926752612826,0,0,35.4166438539115,2415.6762670398125,2,2.1372240825107767,1,A,False,True,False,False,False,False
21.671644924098562,17,0,7.817427026148986,1464.8026387233901,8,1.231520866023294,0,A,False,False,False,True,False,False
11.526629911794172,7,0,3.498544630312604,3336.762946977622,1,1.1134690147268516,0,A,False,True,False,False,False,False
31.584137194242427,10,0,11.83138947553965,1239.0684992423658,3,1.463567565691669,0,A,False,False,False,True,False,False
67.87799782548628,23,0,23.769250488231012,2655.0997454669414,3,0.8690783527645397,1,A,True,False,False,False,False,False
111.50120064989353,23,0,0.29416103744801314,1324.8310615226178,4,0.7368428991005912,0,A,False,False,False,False,True,False
27.968876441267764,14,0,10.563732203097336,321.5142642827347,3,0.7194078964900052,0,A,False,True,False,False,False,False
33.261567902149515,15,0,22.270292006360464,2324.2889944020253,6,0.6978634747983361,1,A,False,False,True,False,False,False
17.956677105937587,16,0,1.640338208170259,3107.449236770816,3,1.1597367415390034,0,A,False,True,False,False,False,False
52.57669683090771,16,1,34.96453995477768,971.6910772013845,5,0.4820727266005107,1,A,True,False,False,False,False,False
19.724975782430807,11,0,4.608426152217919,375.6755216710915,5,0.8910984849089928,0,A,False,True,False,False,False,False
108.60890213195286,9,0,2.8058562144855053,2196.146794964825,1,1.939699292009268,0,A,False,False,False,False,True,False
6.404239607225978,19,1,13.346779606293438,1412.5918110414248,5,1.1653280935727037,1,A,True,False,False,False,False,False
35.46138624398912,5,0,2.8861446880020245,1390.7661905962325,4,0.9515990863605506,0,A,False,False,True,False,False,False
78.36119217448469,7,0,17.07752953632291,1275.6556664037485,3,0.7696156338276632,0,A,False,False,True,False,False,False
68.07441326595395,12,0,10.103171011197652,2455.702926473329,3,0.6501485351889702,0,A,False,False,False,False,False,True
1382.4884746710381,1,1,1.7472650447102112,1380.7043052246947,2,1.876864733472584,0,A,True,False,False,False,False,False
83.07634709205368,18,0,36.54005616510553,749.9925965292645,6,1.052157250952789,0,A,False,False,False,False,False,True
16.36482940945255,21,0,16.77635205734014,301.2051091247801,5,0.7749261040938191,0,A,False,False,False,False,False,True
48.68850199234859,9,0,11.844640815014609,758.0723272785549,5,0.8591897539588819,1,A,False,False,False,False,True,False
6.47859975511424,3,0,7.034237549154185,2270.254156867394,2,0.6420068013207798,0,A,False,True,False,False,False,False
49.564770086293365,11,0,2.1729573786872933,838.9832747306742,1,1.057744422546365,0,A,False,False,True,False,False,False
20.092221127968095,17,0,18.44030131994889,2267.1514865880895,1,1.0549509008887088,0,A,False,False,True,False,False,False
163.77087227580313,6,0,25.202398278810865,353.7538876979271,4,1.3578652256048858,1,A,False,True,False,False,False,False
28.234698659633406,19,0,2.017014889294898,488.17398119540496,3,0.46781615218335915,0,A,False,False,True,False,False,False
47.45969863176444,23,0,10.23511540491222,466.02493267431095,2,1.0691143982812448,0,A,False,True,False,False,False,False
25.465652675757532,23,1,9.949346353143325,1222.0689162152032,2,1.3247585554450947,0,A,True,False,False,False,False,False
439.93263909391084,22,0,6.459706377138716,4599.075996265982,4,0.9226300770057557,1,A,False,False,False,False,True,False
37.13309723416535,3,0,23.36278225517917,6604.062262282342,1,1.9616933035568702,0,A,False,False,False,False,True,False
492.29023552861713,6,0,1.5725728448545324,2555.570670683218,2,1.3837556076942115,1,A,False,False,False,False,True,False
145.03601843039687,9,0,3.44156020273866,228.98845670478,1,1.7217385869790949,0,A,False,True,False,False,False,False
97.3662920079395,14,0,0.02406082090043611,600.8439039745103,1,0.5853159493472424,0,A,False,True,False,False,False,False
84.98542547436357,11,0,7.001781511919438,96.43983409798683,6,0.40224170709635354,0,A,False,False,False,True,False,False
87.58035877100062,0,1,5.162266180059925,1251.5802172588715,5,1.1526932928519285,1,A,False,False,True,False,False,False
5.402127755649656,19,0,30.26041375323558,4023.4895906243687,0,0.3625891959234003,0,A,False,False,True,False,False,False
39.06941465577389,17,0,20.545113304733857,2105.705553323242,3,0.7423172986767432,0,A,False,False,False,True,False,False
150.53408928560037,15,0,1.3238181848014619,267.1007676794334,3,0.9857890444318722,0,A,False,False,False,True,False,False
51.4866926858755,4,1,20.261355294789563,3330.833848651688,3,1.453763001494506,1,A,False,False,False,False,True,False
10.112499003424297,18,0,16.87743459048553,2873.8953508736126,8,1.047103916554076,1,A,False,False,False,True,False,False
51.27045494694938,3,0,4.963526453932369,3768.764650152184,1,2.0682563793625053,0,A,False,True,False,False,False,False
421.96679221523635,5,0,0.23372308255420396,2663.208319150372,0,0.7061368344007192,0,A,False,False,False,False,False,True
243.7809457253727,16,0,1.8352673281083645,719.88489404457,5,0.6344231600348615,0,A,False,True,False,False,False,False
50.68323517529538,6,1,4.314052825425773,248.65547431560563,2,3.1031244630113504,0,A,False,False,False,True,False,False
171.01292397872948,23,0,25.443115191667907,2798.2260966630415,0,0.9266539592579939,1,A,False,False,True,False,False,False
35.16993419953951,22,0,9.391101366379768,2041.1722866830332,5,1.0673271260079427,1,A,False,True,False,False,False,False
7.066420770718038,6,0,37.5880679356355,226.43434347650222,3,0.7544703856182315,0,A,False,False,True,False,False,False
18.004843665850967,8,0,23.349014886438816,507.025548168758,3,0.6432096819200898,0,A,False,True,False,False,False,False
356.1907928313901,12,0,5.0763839244844675,518.548641576033,4,0.9245017791083029,0,A,False,False,True,False,False,False
39.29936267430183,19,0,28.000040849883668,1962.5048986409904,1,1.690341753468277,0,A,True,False,False,False,False,False
40.7697027029341,13,0,1.8617776186114856,1083.118632160298,7,0.8950621446141681,0,A,False,True,False,False,False,False
38.09923352476817,15,1,0.5517885148165584,888.0734293130807,3,0.28772175890498414,0,A,False,False,True,False,False,False
536.4449286428546,22,0,14.06800709577417,784.0059999783763,3,0.5762740931949099,0,A,False,False,False,False,False,True
384.19517759029276,8,0,6.272398490889533,445.619711173256,2,2.5679041109651517,0,A,False,False,False,False,True,False
782.5331456205828,14,0,5.994311245259916,2373.938109842188,4,0.2817689639649967,0,A,False,True,False,False,False,False
45.11188546145667,4,1,17.43326161726735,613.0756647818602,4,0.6945597774474533,1,A,False,False,False,False,False,True
77.84731330401664,17,0,28.467186150643258,2779.15158330084,5,1.2459198524268393,0,A,False,False,False,False,True,False
8.84656228067735,20,0,5.833003229775531,359.8075993271963,5,1.2612082167981504,0,A,False,True,False,False,False,False
321.2826647968861,19,0,5.895945980844554,739.8316618560439,2,1.2755559532027554,0,A,False,False,False,False,False,True
13.445769731579484,7,0,11.44875056648154,5280.97809466431,1,1.563447622957908,0,A,False,False,False,False,False,True
70.819237260767,14,0,15.884396275327564,1323.0538278292345,1,0.8960872365859477,0,A,True,False,False,False,False,False
14.632381252730486,20,0,3.4017361256297476,740.6754308621315,4,0.6001250197209458,0,A,False,False,False,False,False,True
26.933202196723805,8,0,36.57249069576015,663.501244744976,0,0.8961814793469512,0,A,True,False,False,False,False,False
19.991058183225544,18,0,15.937815829005965,547.0196678046758,0,1.8166445815868875,0,A,False,False,False,True,False,False
26.32580632522185,21,0,14.718912646723993,1576.4922744312987,4,0.4363630407220501,0,A,False,False,True,False,False,False
28.589878489527692,5,0,35.18170563771437,2250.4312855209832,3,0.7951371802387195,0,A,False,False,False,False,True,False
28.277811355836302,3,0,35.670152770874495,1340.821538040093,2,1.0095447501563588,1,A,False,False,True,False,False,False
148.4132621215837,10,0,2.1849292795901434,1045.892649626294,1,0.7204610435465683,0,A,False,False,True,False,False,False
14.500231985883241,9,0,2.3511318403981,1774.466277224032,1,0.7693729078611982,0,A,True,False,False,False,False,False
71.13999615106506,2,0,21.52903616800083,356.50687207042705,2,1.2254628328373502,0,A,False,False,True,False,False,False
235.46233933417986,0,0,47.156506342308894,1483.9543392793714,1,1.0688043980820308,0,A,False,False,False,False,False,True
29.493336680178295,11,0,16.47230144249109,1552.6578493945942,1,1.6063373072689289,0,A,True,False,False,False,False,False
23.06917546795508,22,0,7.948011572788313,1358.1549795604058,0,1.3191214132828726,0,A,False,False,True,False,False,False
41.40370832070333,14,0,17.255207618477925,703.3231178300462,3,1.6783603986383262,0,A,True,False,False,False,False,False
224.90323657438796,14,0,3.8973381995133876,589.9073229021581,6,0.723623637741579,1,A,False,False,False,True,False,False
68.91881082903727,20,0,92.96847585515552,387.3532047706282,1,3.6798519345870138,0,A,True,False,False,False,False,False
28.862490527048166,13,0,8.460369357576095,3556.2619492360213,4,0.43203180919932904,0,A,False,True,False,False,False,False
97.57799251101389,6,0,40.25460888143191,1048.8589623166426,3,1.494606429784641,1,A,False,False,False,False,False,True
14.545030955416497,16,1,8.45279987913992,781.3029494635474,3,0.6018962270698661,0,A,False,False,False,False,True,False
123.67181607977662,23,0,39.49548677108316,722.7158271695893,2,0.4405533736295356,0,A,False,True,False,False,False,False
89.1507510859383,18,1,6.134992634559709,510.20149023414933,1,2.3052520561016245,1,A,False,True,False,False,False,False
37.736576936958706,6,0,21.440720323218393,714.3955869485873,2,0.8304512120453077,1,A,False,True,False,False,False,False
19.959336759780367,2,0,45.23964076929973,2889.9189542000927,4,0.5285252342792176,1,A,False,False,True,False,False,False
18.840011758266854,2,0,15.576056789549776,1746.499918228014,3,0.8172395989720251,0,A,True,False,False,False,False,False
103.72890401238476,17,0,16.97781620499638,2127.6954556756423,1,0.7112775514927115,0,A,True,False,False,False,False,False
238.59715908379468,19,0,1.6285891223190778,2362.390066597482,2,0.9225460118582975,0,A,False,False,True,False,False,False
25.412233795570852,21,1,9.643084562931598,6373.245439454801,5,0.8486783648829317,1,A,False,False,False,False,False,True
94.63846917173471,13,0,32.673078774360896,1121.223911477426,2,0.5068016543414835,0,A,False,False,True,False,False,False
4.461868291142866,2,0,4.134520736953721,778.6873791353181,4,1.0322544390753945,1,A,False,False,True,False,False,False
27.070883026571938,6,0,23.2932419976202,1555.7948006055049,3,0.9935190700290628,0,A,False,False,True,False,False,False
52.60069226322729,6,1,16.891751244728678,1842.615460322596,11,2.2516370306219664,1,A,False,False,False,False,False,True
18.327082788488614,4,1,3.784452980709587,1067.1676235871291,2,2.0603183439225687,0,A,False,False,False,False,False,True
17.74657164050766,2,0,4.985824120993136,536.3723762560799,3,1.0029664329329577,0,A,False,False,False,True,False,False
24.499789660725977,17,0,8.36773387453081,1272.5746629158348,5,1.2589730439647433,0,A,False,False,False,True,False,False
77.52738850491666,14,0,2.0051861761554113,1695.2614678893392,2,0.5920522177239769,0,A,False,False,False,True,False,False
43.60645447920958,19,0,36.69186115105852,1447.9594079555527,3,1.3903917393191003,0,A,False,False,False,True,False,False
3.7214840243500817,13,0,20.169089182912362,252.1158131813813,2,3.921234154764034,0,A,True,False,False,False,False,False
4.285168252920527,3,0,6.811106193901184,307.331939734639,1,0.5641853806792655,0,A,False,True,False,False,False,False
26.357735165363678,23,0,5.3429579134386955,1945.7979422751187,4,0.73677165820103,0,A,False,True,False,False,False,False
94.55899290415117,7,0,17.547381308139894,814.1554619157446,3,1.130673866240627,0,A,False,False,False,True,False,False
2.0197912989615037,20,1,8.280468553729591,6500.653999966907,1,1.0968144493302974,1,A,False,False,False,True,False,False
29.97380365281598,12,0,3.907553102486672,3206.4785404241507,3,1.0588600837822786,0,A,False,False,False,False,True,False
29.035016647369563,21,0,8.435751480533737,397.6197074031097,5,0.7095799369927326,1,A,False,True,False,False,False,False
288.87825426903925,7,0,30.753715864060847,2492.9255691565722,1,0.49612200256708033,0,A,False,False,False,False,True,False
34.39715391558516,14,0,1.0661036069611034,3946.015032638765,3,0.6516260977181056,0,A,False,False,False,False,True,False
86.4517782567349,16,0,6.8914933877821385,767.9933650533939,3,1.5145295284605114,0,A,False,False,True,False,False,False
64.68365668341787,4,0,49.1871215254573,1023.5762518184492,2,2.7643950451594588,0,A,True,False,False,False,False,False
4.234732763531209,19,0,0.22414401090809813,707.381667555113,3,1.308078412827887,0,A,False,False,False,False,False,True
137.25611868215208,3,0,33.19669485167143,446.6944701134673,1,0.8448358950939917,1,A,False,True,False,False,False,False
70.70213755101564,10,0,7.04606373544202,3872.216486700427,4,1.5121909307426666,0,A,False,False,False,True,False,False
100.47634911443697,17,0,3.1518959846760923,138.10592151670627,4,0.5074221197392793,0,A,False,False,False,True,False,False
6072.254596088822,9,0,0.22639615618479972,639.2752171003987,5,0.9843110602923039,1,A,False,False,False,False,False,True
4.477498288023565,16,0,1.0969950441487766,782.1390446653786,2,0.7422846667919459,0,A,False,True,False,False,False,False
432.52320569267965,14,0,2.8282945326851188,1243.580956026253,7,0.8680125337897052,0,A,False,False,False,True,False,False
38.66995634547585,5,0,0.3860644165146985,406.7679995928957,5,0.7539939224000171,1,A,False,False,False,True,False,False
77.07621097425405,22,0,6.1387057918332095,3242.0058603711464,3,0.573976669146083,0,A,False,False,True,False,False,False
51.69625313299769,20,0,0.6889803396479194,252.4669218582354,4,2.340006679866398,0,A,False,False,False,False,True,False
32.816006517006315,15,0,17.6753586250428,255.43858322712256,4,0.7325662295070439,0,A,False,False,False,True,False,False
27.555454076477112,14,0,25.63117791712086,1148.7647204733732,4,0.7309930673848469,0,A,True,False,False,False,False,False
81.07790500936328,7,0,32.7672214406434,391.67700535102244,1,0.9715403149843876,0,A,False,True,False,False,False,False
8.840925484567205,8,0,11.948582923287171,1294.922805904276,2,1.1090614318423735,0,A,True,False,False,False,False,False
134.38314365988484,10,1,43.92377971192769,606.6336354423072,5,2.2415988572573013,1,A,False,False,False,False,False,True
33.134224272258805,1,0,0.08492169519702335,2092.0849245049835,2,1.0889547297256312,0,A,False,False,True,False,False,False
14.068198058292575,12,0,2.15837291815376,522.0195897142479,3,1.31901159940228,0,A,False,True,False,False,False,False
31.81648559539405,3,0,5.204391124517236,3482.96986334408,2,0.397275900238664,1,A,False,False,True,False,False,False
246.8001895927841,8,0,23.34019486292335,1814.4288456386294,4,1.1645933085285392,0,A,False,False,False,False,True,False
28.720119228470093,4,0,32.49319073942071,597.9599419821478,3,0.6840309127177233,1,A,False,False,False,True,False,False
83.943532600768,18,0,14.440300486503606,1806.9527170555473,2,0.6902426516346426,0,A,False,True,False,False,False,False
22.711069961978616,21,0,7.2490407391266345,1232.51583547115,2,0.5520115622256633,0,A,False,False,False,False,False,True
135.5724548989832,2,0,16.442281921567048,2055.775484390815,1,0.8454136673263857,1,A,False,False,False,False,True,False
124.28897359141973,20,1,2.993225036932032,1771.4521820731293,2,1.2110668399745053,0,A,False,False,False,False,True,False
501.8647193237353,2,0,9.18385392708005,1461.8082711480176,4,1.2410784262619035,1,A,False,False,True,False,False,False
44.226460570446754,5,0,10.625255431824543,1154.8452638395986,2,1.1043715149427076,0,A,False,False,False,False,True,False
121.80065899260632,9,0,1.6618152587960306,2261.03780094613,2,0.7323305818305722,0,A,False,True,False,False,False,False
61.416654693206,4,0,0.516894476108616,2797.4883428362587,3,0.6959531188599349,0,A,False,False,True,False,False,False
258.5388927737485,2,0,20.80074659374588,1223.2341841523942,3,0.8115710541895723,1,A,False,False,False,False,True,False
23.04390098013062,21,0,11.47629880916725,1780.9796430106894,3,1.0551277112556499,0,A,False,False,False,False,False,True
133.48730443495867,23,0,6.0573676116990045,2321.123395428155,7,0.4562659317079858,1,A,True,False,False,False,False,False
43.222588678103115,6,0,8.623227429515342,3966.1122887848574,1,0.8792829174020762,1,A,False,True,False,False,False,False
50.55056828646228,21,0,47.44573331274758,3448.514243412127,3,0.830214411009915,0,A,False,False,False,False,False,True
60.95299426733296,17,0,7.2898921910082155,2499.5986968298953,2,1.1933868516479866,0,A,False,False,False,False,False,True
73.89820039121796,22,0,1.638507218966879,787.3729670711153,2,4.117076930731277,0,A,False,False,True,False,False,False
47.490284261393285,7,0,9.343187863500967,383.63843938864466,3,0.9942417382765003,0,A,False,False,False,True,False,False
70.64418649832263,0,0,15.663923062219155,1715.4619321314888,5,1.0059274412241108,1,A,False,False,True,False,False,False
362.76007635926635,3,0,0.18280616652591794,1705.104391442104,4,1.3908954821292268,1,A,False,True,False,False,False,False
178.1346317846974,23,0,6.0596558374514435,798.2694906440375,2,0.9037819970138787,1,A,False,True,False,False,False,False
154.93187605688112,6,0,7.5011149028751545,377.1343778781166,6,1.240022648678281,1,A,False,False,True,False,False,False
31.606176766039415,13,1,9.34633882805461,4124.230806393534,4,1.922493075015473,1,A,False,False,False,True,False,False
18.78222616938982,12,0,5.386257509242291,1541.4443334792838,6,0.8639811983486565,1,A,False,False,True,False,False,False
171.8050957211485,9,1,16.490690372825178,417.13218527986874,3,2.142308535529078,1,A,False,True,False,False,False,False
156.21857541344522,22,0,43.42723768026079,990.7045981411394,4,1.1015340126721511,1,A,False,False,False,True,False,False
319.6430200992187,17,0,36.80080161169521,374.29794489837917,0,1.4896171179398348,0,A,False,True,False,False,False,False
26.44912955891065,0,0,16.37723523658824,1892.071212489217,5,1.6721552301343476,1,A,False,False,False,True,False,False
41.45222725066806,3,0,10.605164589516043,4817.7639376892885,0,1.9382088328121205,1,A,False,False,False,True,False,False
7.63405382482468,15,0,26.214570781467526,944.9968385768252,6,1.7651760042379443,0,A,False,False,True,False,False,False
34.09104271236115,15,0,27.11258885432444,1018.4237852392761,6,2.0056233473751295,0,A,False,False,True,False,False,False
180.5277693393857,17,1,26.541728045405385,879.163186931351,3,1.0893774265547587,1,A,False,False,True,False,False,False
31.193369148173023,7,0,2.576884647383056,916.4273394638194,2,0.7037301183958442,0,A,False,False,False,True,False,False
117.7514155218185,9,0,0.3864200004752878,589.4911711582375,4,1.0520083781590113,0,A,False,False,False,True,False,False
43.44067754665045,15,0,61.28976288892773,3313.0824473482994,3,0.5840304400680643,0,A,False,True,False,False,False,False
80.54922062153527,22,0,48.15401809266608,1281.802284539912,1,0.8479670452066722,1,A,False,False,False,False,False,True
13.773828860472594,23,0,12.464721632254511,1153.673325811369,0,0.743827794793485,1,A,False,False,True,False,False,False
60.476287107027865,10,0,74.56483796960326,915.2133025394099,2,0.4738371039045686,0,A,True,False,False,False,False,False
1.507777684911597,5,0,22.080858878845827,396.1063900428663,6,1.584507655720261,1,A,False,True,False,False,False,False
43.629110963606415,0,0,10.927890968725526,2323.2113919124863,3,1.948981955529864,0,A,False,True,False,False,False,False
7.717049543811184,11,0,7.39800467119575,3423.3228315807523,2,0.694534864112992,0,A,False,False,False,False,True,False
232.10582730939203,5,0,13.479090830942448,247.35529115912516,4,1.3769657741640422,0,A,False,False,True,False,False,False
138.77984426755674,12,0,10.878923624670836,1934.4102091815607,2,3.778159276196579,0,A,False,True,False,False,False,False
95.58397479694929,16,1,76.2542040366898,2186.2884245064415,4,1.8144923306024652,0,A,False,False,False,False,True,False
338.73140327008184,0,1,10.113713118674923,3063.6556802224763,4,0.5986118932513788,0,A,True,False,False,False,False,False
17.48424474290453,7,0,27.111116776547156,2876.6226027507423,2,1.5656228216565669,0,A,True,False,False,False,False,False
444.44923324040417,21,0,25.199822871513405,9033.020816055312,0,0.9180854884146711,0,A,False,False,True,False,False,False
167.10625659363458,7,0,1.1112593894163334,1510.5188778027516,2,1.546553603955847,0,A,False,False,False,True,False,False
41.10515976447734,23,0,1.3654021587600729,2426.3480645507284,4,3.178079632167155,0,A,False,False,False,False,True,False
213.30950297031967,10,0,16.17376997083321,1107.594469536231,0,0.9666709793562918,0,A,False,False,False,True,False,False
14.475358429277666,13,1,4.498506335806812,576.9364521984413,3,2.02543322418814,0,A,True,False,False,False,False,False
20.299231052980623,23,0,16.073438367262085,1932.5946423445862,3,0.6863067762270244,0,A,True,False,False,False,False,False
26.303245434250947,9,0,2.343245328482945,2428.514908466502,5,0.7859304996606485,0,A,False,False,False,False,False,True
28.940058722787857,14,0,7.589268524021347,1441.4833658486805,3,0.37232294088932727,0,A,False,False,False,False,False,True
15.365593609128558,6,1,1.6216354458933706,290.55817482708306,3,2.254201880670022,1,A,False,False,False,False,False,True
236.9145862279599,6,1,4.971230276775302,344.0664416125146,3,0.43596254109317356,0,A,False,False,False,False,False,True
40.01981552425778,9,0,1.3866411592380943,2026.0350789357578,4,0.5679323321338741,0,A,False,True,False,False,False,False
83.34644543429816,3,0,52.89052281560334,818.4483613145571,1,1.1201355836272955,1,A,False,False,False,False,False,True
27.538316448725464,17,0,7.539351173800851,1458.078328442202,3,2.786803886469089,0,A,False,True,False,False,False,False
6.142771590060304,9,0,34.718159931734405,1613.4870322230393,3,0.38619603876906755,0,A,False,True,False,False,False,False
75.49518127679394,18,0,53.196001948648004,1000.7114221766477,1,1.2027941386674392,0,A,False,False,True,False,False,False
5.503003474697907,13,0,36.04647067770329,893.4877279022332,1,0.4906948545046402,0,A,False,True,False,False,False,False
50.281596967203136,12,0,9.10343215080437,988.1024938742097,1,2.313136924106897,0,A,False,True,False,False,False,False
10.570022762714858,14,0,22.636919528828024,1760.2166797122552,4,1.0889649286482612,0,A,False,False,False,False,False,True
592.7253860524811,15,0,2.503211434558954,1610.0143327479125,3,2.1765510374109924,0,A,False,True,False,False,False,False
162.9812668024364,1,0,1.4945309291823157,578.720899316804,3,0.6828680776203259,0,A,False,False,False,True,False,False
61.985751835232364,3,0,31.421552546276324,1083.6943533387825,5,0.7961322526259879,0,A,False,False,False,False,False,True
248.7499097403078,20,0,0.4742199622878903,469.39024023535836,1,0.6268807449535064,0,A,False,False,False,False,True,False
19.77504574728874,17,0,53.809661258942135,1654.8813621345992,2,2.063474585799597,0,A,False,False,False,False,False,True
104.81273214115002,16,0,16.727248872743914,755.6408724996868,2,2.03636619257871,0,A,False,True,False,False,False,False
69.39206476840283,9,1,8.160902901628774,1950.4545031143966,0,0.7205247897808836,1,A,False,False,False,True,False,False
74.95021533554153,20,0,2.286350798531542,904.7481803094267,2,1.6287624849646702,0,A,False,False,False,False,False,True
251.34442260275168,8,0,19.268589017219224,2738.6073958913344,2,0.9500239925555259,0,A,False,False,False,True,False,False
131.49785284843932,14,0,12.421167712370854,3185.7653146127846,3,0.37847869788083416,0,A,False,False,False,False,True,False
77.20532222478839,11,0,18.62652239399014,1564.561813110728,3,1.2860826900215192,0,A,True,False,False,False,False,False
